x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,f
1.1494524052330581,-0.30714559919260864,-1.466456212735636,1.6848782455590527,-0.7346273414568123,0.2019335756162804,0.5372126105402831,-0.9544037977595312,-0.21119465064197354,0.37332752175523914,-0.2702257053214868
-1.104696566488318,-0.5908344158851584,0.7175679333786998,0.08110855434536467,1.4162348844791495,-1.0394602882936117,-0.3521478901292557,-0.35505323947661904,0.04504162106139894,-0.9497745156019796,-0.6330107162189591
0.5749075797981729,-0.001220933868096606,1.2579844768052377,-0.8529421857441417,1.3012434843487037,0.7560966637582396,-1.5056038612916263,-0.7349573445310036,0.6386486177051149,0.16639741499674318,-0.29016400293445455
1.711582396345134,-0.4506895357929196,0.38446634588608486,-1.0212742608079062,-0.9345847283431055,-1.0762962230013742,-0.0944332901767554,-1.6093095025321424,-1.5979530258906458,0.001745601769753202,1.922562113907705
0.5376529800120512,1.6868736433703173,-0.19890843458780874,0.8219944590815982,-1.2595299284767076,-0.7493488087728666,-0.31308068105251696,0.7518861964148554,0.5633995754382234,-0.7454401153808597,-0.17771864298927204
-0.8810497645200961,0.045919759487727724,-0.7412096031602129,-1.2417505239689408,-0.7579101802820394,0.7874929168065966,1.3103921299815602,-0.1461994493422388,1.0400261887503688,1.5646046387769992,-0.8803130865609062
0.037322484393751805,0.02579825698723804,-0.44510972941324184,-1.6902165876753241,1.1508492566781074,0.4278413627201726,-1.3381792839276871,-0.3636590166313419,1.3829373722736196,0.0756672357844464,-0.41605549250593893
0.3325239218991746,-1.3280245998943572,1.1590310182023325,-0.368109347911858,-0.6560294420343722,1.6742111022365123,0.6026517080249209,-0.4775957628465776,0.2125449065062974,0.7517252490442375,-0.8876073070297354
-1.3926967499882656,-1.5506898425524305,1.696617660048913,1.4618530128991816,1.5302037572550689,-0.17913163627936987,1.592407404709151,1.2535605515636752,-0.05765249601388304,1.6860438414520025,0.5984613706171228
-0.38625069098062076,0.3437633499448632,0.3280750256691189,-0.7026777682636497,-1.6172506719137696,-0.41816271049518117,-1.6271057226613832,1.047804288467659,1.3280913791708042,0.22627192076066163,-0.16252153681419637
-0.9846082179133626,1.328558894475064,0.139885016820147,-0.7704973893637902,0.8105772946178064,0.18031911688534974,0.24210613232175715,1.1245062457077821,-0.9344651126945795,0.052844007086804576,-1.198790070833463
-1.6939319212522608,0.5657564026642169,1.64401421044122,0.3405850767204818,0.5866951321433385,1.5227961476043157,-0.5397199726147971,-1.0967326200545282,-1.1284488078427815,0.8912820276674296,0.44709171440752316
1.6579927560989287,-0.8822911102195464,1.3467288563016901,1.176990699702075,0.17992414416478206,0.5405855153727386,-1.0387438811011507,1.1583357336243716,-1.4938161109524024,0.18299572349823898,0.43620229348318107
-1.4857223415999028,-1.4514933821137082,0.04888037956732305,-0.09511564625035636,-0.016214251400954532,-1.628842368129344,-0.7738416211818148,-0.756321777486911,-1.1341405935009303,-0.15644862750940286,1.0808800698027523
-1.723016304325859,1.5599501190431766,-0.6316844870908118,-0.04938359945908607,0.49904805747427516,-0.5462220185617545,-0.760384830417737,-1.6636267592314296,-0.9219110158442598,0.4286657551440163,0.6219519861015587
1.526488033649424,0.8663073500674108,-0.6281595308355005,-1.3175537717361616,1.0012598107752109,1.2522510454942772,0.5507395050201335,0.8949420047178999,1.2946288687095604,1.0276440492808858,-1.155788517669275
0.7173222359496002,-1.6930881611699726,-1.6584670882387236,0.6107508668924351,-0.7175415461911568,0.28124990894699886,-0.3810742923898406,-0.7712050085647086,1.4538074962392116,0.8396341104771785,0.8041486041866845
-0.633580489990205,0.7940577900241446,-1.3029527997334622,0.5115005908160705,1.5701967714224245,0.3584374655204773,-0.454697399117476,-0.16199383561846473,-1.1725059496711978,-0.6104274987098579,-0.6427407224675789
0.12522565918011733,-1.35018521104487,1.4426728442416186,-0.9369521593691725,-1.3948472263665759,-0.2599986990677047,1.144253073215279,0.28929576464273926,1.6614070297865486,1.4032530749551277,0.2326333787092171
1.1934530079800951,0.6819022901515785,1.0517680526150208,-1.5121220267711208,-1.4126157165022166,-0.358321026971195,-0.03362438176313248,-0.7464574462553085,0.3929303674423757,-0.16871862842183594,0.20930551591785854
1.4606508782614458,-0.9307798899004719,1.1577092148273356,-1.3013784337752758,-1.6225281896225954,0.6943540092834537,1.6135910299432348,1.5438194231097577,0.5359066779493881,-1.132927781620663,1.2217491882475517
-1.235404134188899,-0.42328869574649697,-1.2992737126971474,-0.5568619065986938,-0.7268940832266739,0.7708474512706318,0.3005641358497539,1.110318521283589,-1.3165174406019493,1.2193879805960475,-0.44575047865682077
0.012627929096109415,-1.1493122593754883,0.20500796256922954,-1.6417742220707083,0.4685015832216532,-0.12487886975485687,0.09431420964717753,0.10925141062074856,-1.46599872616312,-0.8133155203541098,-0.2757631781256943
-0.6888466325625573,-0.5565115238784221,0.05402063317399852,0.7762523070913788,-1.2190094939941676,1.649545750154283,-1.2422796312425355,-1.279784201817291,-0.1453521743075569,0.12614094317859043,0.48950469730156526
-0.2898450450292196,-1.6294433776679529,-1.1755529888428522,-0.7864137646897755,0.7370244301359196,0.09314355790676902,-1.7294599394953112,1.465092333666228,1.0458939635669273,0.7540224618280664,0.39057150759557935
-1.162137750624536,0.036043693678048515,-1.595497169428635,0.21093537550749372,-0.6856622116365173,1.2520001759625108,-0.8354729672295303,-1.7006298120717471,0.6722465028980372,0.04798744649392598,0.21875632355834634
-0.7175751704363282,1.448395984416854,1.4648157428692454,0.28744696612290344,-1.2614787249518984,-1.2366878895815243,-1.6034859649471487,0.3312594697853843,-0.3368206392596882,-1.197645638650307,0.49532731393041185
0.8910681333756225,-0.7905751496439137,-1.022665845319624,-1.676092152479632,-1.4699496114504922,1.4783061017130898,1.4490738772238991,0.9885922238112622,0.43904938280766187,-1.1969743060899833,0.8923653069131949
-0.4051717463241322,0.4689705641032305,-0.7360513936602731,0.04700452957254675,0.8554285441514854,1.2421274144418335,1.2045546700220773,-1.103527966578739,-0.1888516040199327,-1.6194162428152248,-1.0118312980640607
-0.19273896625869671,-0.14960531694771229,0.8269754239458846,-0.0384960486216106,0.04691873819725048,-0.4174798730776403,1.4778706561044113,1.2843744991719408,1.3044799116723362,0.2115763788241778,-1.484581515667254
-1.5041452009302192,-0.46129063110720314,-0.1403809635052345,-0.5065774832443434,-0.5994537394569318,-1.046007947478947,-1.729701756709663,-0.505379303835645,-0.15203085920061601,1.183919057819168,0.5162754476653041
0.39028441048604434,-0.49692234126985557,-0.8262494219047595,-1.573823525439427,-1.028067609984178,0.7442405757116856,0.1866958578626224,-0.5727266533340862,-1.4528524340949327,-0.565229937217461,0.3483209154374689
0.290929205065878,-0.5989035316517642,1.0672220681473366,1.0188033600009327,0.7171315320723632,-0.3276345377127326,-0.11131693816202014,-0.49710325028744323,1.2294640220024224,0.5055260670340935,-1.7057070512971886
-1.5168926836024503,0.15192762243110333,0.875598504141945,-0.2897820536157423,-0.723847427756921,0.4244735469962147,-1.5802762639213532,1.5620139274086597,0.4475154308457485,1.488357159039874,-0.6276414701646037
-0.9840471494230176,-1.5297598823840086,-1.6318701691411026,-0.5113177859583302,0.8773117670219155,0.3811764679567841,-0.7078985973039316,1.27831268745783,-0.8781921598658824,-1.3504865188793498,1.498274853004529
-0.4239464673900432,1.066161431326491,-0.2577013335501887,1.0598431273298234,-1.690603886087004,0.7186352199296113,0.2596560828207703,1.6966977842426572,-1.2866908771402334,1.4178857751378044,0.8870755505548863
1.4059746042825823,0.8857111115819527,0.23869535820457513,-0.6022855117596132,1.173061533706998,-0.8337669872322819,0.8211233534260263,0.8033469925138631,-1.6362346783700328,1.1681344880951796,-0.7795692589361254
-1.4388399022742469,0.18917327012256432,-1.667692040458137,0.3841907284439393,0.4517572992433836,-1.6342359994590665,-1.1029513583796848,0.24062618931521562,-0.3052057887009377,-1.657974466594435,0.7378184189854747
-1.152825614783642,0.7868607433919668,-1.6176377232878616,-1.45114603952407,1.235717557843699,0.8744231024011041,-1.441386593929558,1.568278456172969,0.6906564934371857,-1.3648325289730991,0.8276217540251044
-0.8821183725866344,-1.3781137497691232,1.3006934020928749,0.2594899904056706,-0.21010365629563774,0.79883945349161,-1.5315010462798924,0.5923369670499045,-0.6781656754632663,0.795560595207167,-0.6881939406321447
0.29943491332215477,1.071936438136932,0.48203282325873925,-1.1349991151255323,-1.0987997465596542,-0.7156056696725238,-1.60765963261294,1.4356290632126565,-1.0426962762341625,-1.1106001229275537,0.5764582080262216
1.3220942643326525,-0.9083026679893644,0.8315258144586588,1.4449894698395946,0.6778139491345134,-0.6186234533756074,0.3080234475026162,1.037668499751926,-0.25228385662121194,-1.6345305387185598,-0.7335004380679966
-0.11308872014448401,-0.5577226721559897,0.4028110579905015,1.5629007216482487,-1.0800090052483382,-1.1059538099649935,-0.22192921935782853,-1.532630754511292,1.0771920683886747,-1.4397105787708913,0.5391574113529299
1.0336643396851466,-0.9124397619414784,1.6842056470331774,0.7823998565785348,0.12104288209394884,-0.2424490797458754,1.4116639061512826,0.6405696728639877,0.6415881484299877,0.8778733438256058,-0.9199907963483512
0.8148295130640445,-1.45416380484634,0.9494475839371331,-0.875139076729093,-0.8516884339730757,1.4996504530852952,0.8287726271010876,-1.4031748670653277,0.4529741887580763,1.6905726639249303,-0.18536428439283809
-0.4097963542579665,1.1458214117859564,-0.5003348923075601,-0.35612754571188804,1.4629561302421141,-0.1310138033551103,-0.156688347168314,0.8209366472677886,-0.013296757758393946,1.516126633248227,-0.881302952866858
-0.5616256235002915,0.6026444792924477,1.0271980306430208,-0.31041886228101934,-0.5972351058014955,0.40284599946320815,-0.17305005355392608,0.7188266895489775,0.6711092102728446,1.4634137407933343,-1.714212816888895
-0.29559666518701216,-0.1306978545678852,-0.9693514186441898,-1.6661567421849166,0.8661614606476787,-1.5127898880816832,0.7952809933393974,0.6220630338097357,0.24016951879593157,-1.1405655110740809,-0.35438422506002665
-1.0777177282742805,-0.15729186805186016,-0.7650229724703556,-0.44232757587237687,0.004142562527657094,1.087040960604669,-0.5073982460781743,0.9655792801331092,0.3853711171393923,-1.506840264128501,-1.1987182762578612
-1.5708400884203335,0.9775230485176776,-0.7644240862883002,-0.8527870170535462,-0.2771626685835177,0.9952467570568639,1.3915046099971924,-1.5734610195999255,-0.44042020325937337,-0.748098796846799,0.4389252976591342
1.434169179746466,-0.09895457428886935,-1.0352136893279196,1.0412901805315449,0.05848826870444742,0.13418324142157567,-1.4702154292531244,0.4780457196507563,0.6258513089556653,0.4515605531491739,-1.0122246020785581
1.0742060933092739,0.901401741878179,-0.14844718291007364,0.4656576545457848,-0.28444093491992817,-1.2627004311464942,-0.8507008026845728,0.39048683144041707,-0.9250785725497953,-0.017362319884001765,-1.1344488550069178
0.5091255104185022,-0.8991294210997581,-0.2964009277629583,0.4912625477534997,0.39066377495703514,0.10291081043848792,0.9709890016918729,0.4151414039036494,-0.8568774281951851,1.6908559445006128,-1.61204469275404
-1.021152327803246,1.2261120487506372,-0.6527150187176118,0.697032369267893,-0.15814888657841952,1.1756088216440232,0.840667283642388,1.6204351882671562,-0.1852190788148546,0.26686439506056087,-0.7452818863133196
0.7914845266276154,1.2068317764175358,-1.2771153948239395,-1.2343195911318663,-1.2151820310505068,-1.720614746117762,-0.06488311767902713,0.5028837744105945,-1.1858309109954814,-0.7085240539295401,1.9380989338333077
0.2963130252735465,-1.6161887969305109,1.5526389953054143,0.9839793223531068,1.4389805254093238,0.1420293716649542,1.698288632226537,-1.0587034603603727,1.177908509632699,-1.1981234122040518,0.8313268728031789
-1.0013403884908956,-0.7104115251296357,-0.5281666512994624,-1.1682458508967837,-0.9102446504439391,-0.3066117796845288,0.7879208317580036,-1.1299105084706607,1.04144005325137,1.5309378617580238,-0.7784170325323543
-1.044833397160101,0.011773478963703692,-1.6196530488087861,-0.6022372199351196,0.14746343378531407,-1.0240421909372424,-0.3119726862041915,-1.6808472744076093,0.5778765370253746,1.5287074413715966,0.13433469234634382
-0.7996732670298399,0.24781215383888944,-0.020125464821323023,-1.198513793164545,0.5583573427077725,-1.4905512038101048,-0.9670038275685438,-1.1060357825468,1.3065115370242002,-1.6096234000669927,0.3804814905850995
0.5382598627042904,1.3190196049988847,1.1471813873558232,-0.36520273881652376,1.6355949099246674,-0.41514044520637444,-0.3505516430805317,1.6445609077360144,-0.9583700298679778,0.9037678445054348,0.5442399325324445
1.6456425314465302,1.1223434545799507,-0.7543023641902266,-0.28696051126063865,-1.0414763645051275,-1.0338065854186578,0.07731596863754568,-1.6245045688548296,-1.0150134073882309,1.4591169646673439,0.41927076625354814
-0.8362063550786513,0.935367397920279,-1.3889766635308682,-1.6103777661680094,-0.713617650719669,-0.30501228244947903,-0.6645750671395455,0.17131917051835388,1.4622903311737576,-1.4311508879914683,1.507770263937392
-1.1621899269909328,0.5627221833649284,-0.7584651292668533,0.7444565075578812,-1.1129135320640835,1.3394502032287767,0.8180431226679102,0.5278054385737596,1.6655088198557302,0.6055922663049672,-0.9926621270644213
1.3408738534619158,-0.9154958536915812,-0.633160767984874,-1.258932782911688,-1.295372746709186,-1.2904113881465333,0.4267402955143068,0.7804353526273259,1.608462405595373,-0.6591888088779212,1.4134690569270085
-1.7033519245118731,-0.7157627793105509,1.204287161179576,1.502925499559228,1.1303745428105727,-0.6630297165424295,-0.2562920712367947,0.19923232441862787,-1.561115928792523,-0.1657457970943862,0.31727315619547125
-1.0513145236266959,-0.8398050073683891,0.9716050822543036,-0.13720038196419593,-1.2903288906713268,1.3417672214634808,-0.49087914798116705,-0.5303033184363296,-0.12160742980449132,0.629145571690763,-0.9751615948774455
-0.8375177966266273,-1.5506326019375982,1.2019645250795072,1.1272400344299947,-1.425598364347593,-0.3946318634704387,-0.47226740086321733,-1.5065516039771194,1.2355094934972528,-1.1522254697357739,0.4894465823246896
-1.1977886856452284,-0.8552882409055531,1.179197072475324,-0.5382576861152145,0.13041112454143666,-0.21576815656111786,-0.5150820241601575,-1.225779589413679,-0.9549211883971824,-0.9529873359463022,-0.4001397277904308
0.8830895773315149,-1.4188416306465021,0.5330229847210016,0.26267072547882175,1.1725592395256104,1.1862844296899797,1.5526630105910948,0.532663104028551,-1.1514496675425736,0.3815413237345349,-0.7880322377288762
-1.5691228063868783,0.27241806421973863,-0.3353466589948171,-0.3622101326480132,0.9212768948957933,-0.5626360431790006,1.68125005918465,0.6948914325971428,-0.55614556676762,1.0724634312503627,-0.7176105735144312
-0.8637318475161565,1.4444341746523235,-0.39172313033087536,0.7766056120710296,1.5614570129806293,1.0162398581852308,1.4372818347913205,1.2503355535344385,-0.8561834186681048,0.19454678271784062,-0.6045830542244844
-0.3487774911234017,-0.8337090979977625,1.085791776700404,1.3104249762789448,-1.6802526214408877,1.5956337725753698,0.12765039059108013,0.21858198058351272,1.06772379089524,-0.17020460065358803,-0.13451324361605255
0.6652615817120748,0.35167980330459936,0.29951693116665207,-0.21003079188505022,-0.00596657253032087,-0.6077737218600802,0.1239499921867842,-0.9420980913316013,1.3678047356697922,0.6725523138586722,-1.7658453650890147
-1.6532786723931463,1.230200342025327,-1.6583975158724347,0.7489616775446314,0.28644512197058436,1.6109389980500164,0.6767809553366504,0.06641474465398638,-0.06546164068983071,-1.2847960903478153,0.04537772702833273
1.3067226863782258,0.1781634092578268,-1.0814552176446415,-1.4756213283518547,1.2815402009969974,-0.42760033539994524,-0.3602827943359925,-1.6726416275230536,-0.3286163416703179,-1.5124964889486343,0.5142908101565887
